                                                                                                                                                                                                                                                                



                        1                         2                         3                         4                         5                         6                         7
  0.2180603043899860E-006   0.1349883131634411E+004   0.0000000000000000E+000                       179                         0                         0                         0
  0.2542534108474851E-007   0.1887608906302766E+004   0.0000000000000000E+000                       179                         0                         1                         1
  0.8669189402119565E-008   0.2294828042179787E+004   0.0000000000000000E+000                       179                         0                         2                         2
  0.4502841236053676E-008   0.2662737439664900E+004   0.0000000000000000E+000                       179                         0                         3                         3
  0.3513759686149550E-008   0.3016822143109997E+004   0.0000000000000000E+000                       179                         0                         4                         4
  0.3120886680612408E-008   0.3349093656450880E+004   0.0000000000000000E+000                       179                         0                         5                         5
  0.3140015091177928E-008   0.3667611468580138E+004   0.0000000000000000E+000                       179                         0                         6                         6
  0.3301025539443551E-008   0.3973033379899991E+004   0.0000000000000000E+000                       179                         0                         7                         7
  0.3602792598343231E-008   0.4266386050716352E+004   0.0000000000000000E+000                       179                         0                         8                         8
  0.2139402934078724E-006   0.1353585334947197E+004   0.0000000000000000E+000                       180                         0                         0                         0
  0.2497758321474577E-007   0.1891572332693888E+004   0.0000000000000000E+000                       180                         0                         1                         1
  0.8547377714239271E-008   0.2299760207164612E+004   0.0000000000000000E+000                       180                         0                         2                         2
  0.4462348325056135E-008   0.2668165178890903E+004   0.0000000000000000E+000                       180                         0                         3                         3
  0.3488290900178915E-008   0.3023249083250657E+004   0.0000000000000000E+000                       180                         0                         4                         4
  0.3107061031297472E-008   0.3356286925130929E+004   0.0000000000000000E+000                       180                         0                         5                         5
  0.3131423425578390E-008   0.3675629924778466E+004   0.0000000000000000E+000                       180                         0                         6                         6
  0.3296292663819187E-008   0.3981751942863920E+004   0.0000000000000000E+000                       180                         0                         7                         7
  0.3602565916008789E-008   0.4275760337471347E+004   0.0000000000000000E+000                       180                         0                         8                         8
  0.2099174508315867E-006   0.1357277303282220E+004   0.0000000000000000E+000                       181                         0                         0                         0
  0.2454144639974587E-007   0.1895518369416129E+004   0.0000000000000000E+000                       181                         0                         1                         1
  0.8428077639254161E-008   0.2304675881687855E+004   0.0000000000000000E+000                       181                         0                         2                         2
  0.4422790221241589E-008   0.2673579256621865E+004   0.0000000000000000E+000                       181                         0                         3                         3
  0.3463240280737193E-008   0.3029653093463714E+004   0.0000000000000000E+000                       181                         0                         4                         4
  0.3093548620469546E-008   0.3363459122562325E+004   0.0000000000000000E+000                       181                         0                         5                         5
  0.3122980391773667E-008   0.3683624154793064E+004   0.0000000000000000E+000                       181                         0                         6                         6
  0.3291718408228292E-008   0.3990444224623115E+004   0.0000000000000000E+000                       181                         0                         7                         7
  0.3602492792895360E-008   0.4285106036336982E+004   0.0000000000000000E+000                       181                         0                         8                         8
  0.2059890391743745E-006   0.1360959120235717E+004   0.0000000000000000E+000                       182                         0                         0                         0
  0.2411654994969242E-007   0.1899447246667153E+004   0.0000000000000000E+000                       182                         0                         1                         1
  0.8311227759927841E-008   0.2309575074703576E+004   0.0000000000000000E+000                       182                         0                         2                         2
  0.4384135965421716E-008   0.2678979998777153E+004   0.0000000000000000E+000                       182                         0                         3                         3
  0.3438602158673439E-008   0.3036034309594525E+004   0.0000000000000000E+000                       182                         0                         4                         4
  0.3080340059213391E-008   0.3370610491506761E+004   0.0000000000000000E+000                       182                         0                         5                         5
  0.3114683301849387E-008   0.3691594297587574E+004   0.0000000000000000E+000                       182                         0                         6                         6
  0.3287300425188985E-008   0.3999110447071091E+004   0.0000000000000000E+000                       182                         0                         7                         7
  0.3602572677304705E-008   0.4294423331933545E+004   0.0000000000000000E+000                       182                         0                         8                         8
  0.2021524094368670E-006   0.1364630868275652E+004   0.0000000000000000E+000                       183                         0                         0                         0
  0.2370252774890258E-007   0.1903359191745482E+004   0.0000000000000000E+000                       183                         0                         1                         1
  0.8196768604109324E-008   0.2314457796139903E+004   0.0000000000000000E+000                       183                         0                         2                         2
  0.4346355704441697E-008   0.2684367720473625E+004   0.0000000000000000E+000                       183                         0                         3                         3
  0.3414371009306954E-008   0.3042392872959219E+004   0.0000000000000000E+000                       183                         0                         4                         4
  0.3067426179616770E-008   0.3377741266950284E+004   0.0000000000000000E+000                       183                         0                         5                         5
  0.3106529646903958E-008   0.3699540492161464E+004   0.0000000000000000E+000                       183                         0                         6                         6
  0.3283036378137780E-008   0.4007750828318489E+004   0.0000000000000000E+000                       183                         0                         7                         7
  0.3602805119553868E-008   0.4303712406750524E+004   0.0000000000000000E+000                       183                         0                         8                         8
  0.1984049983414769E-006   0.1368292628762956E+004   0.0000000000000000E+000                       184                         0                         0                         0
  0.2329902763351678E-007   0.1907254429056258E+004   0.0000000000000000E+000                       184                         0                         1                         1
  0.8084642558078513E-008   0.2319324057032426E+004   0.0000000000000000E+000                       184                         0                         2                         2
  0.4309420648619919E-008   0.2689742726124385E+004   0.0000000000000000E+000                       184                         0                         3                         3
  0.3390541437799678E-008   0.3048728930242520E+004   0.0000000000000000E+000                       184                         0                         4                         4
  0.3054798035107334E-008   0.3384851676206239E+004   0.0000000000000000E+000                       184                         0                         5                         5
  0.3098517084556407E-008   0.3707462877667132E+004   0.0000000000000000E+000                       184                         0                         6                         6
  0.3278923944294510E-008   0.4016365582643173E+004   0.0000000000000000E+000                       184                         0                         7                         7
  0.3603189768873079E-008   0.4312973441216522E+004   0.0000000000000000E+000                       184                         0                         8                         8
  0.1947443222764283E-006   0.1371944481972400E+004   0.0000000000000000E+000                       185                         0                         0                         0
  0.2290571079769949E-007   0.1911133180118130E+004   0.0000000000000000E+000                       185                         0                         1                         1
  0.7974793784870095E-008   0.2324173869648469E+004   0.0000000000000000E+000                       185                         0                         2                         2
  0.4273303030963487E-008   0.2695105309545936E+004   0.0000000000000000E+000                       185                         0                         3                         3
  0.3367108165874083E-008   0.3055042633382760E+004   0.0000000000000000E+000                       185                         0                         4                         4
  0.3042446900521457E-008   0.3391941939031278E+004   0.0000000000000000E+000                       185                         0                         5                         5
  0.3090643426920861E-008   0.3715361593511284E+004   0.0000000000000000E+000                       185                         0                         6                         6
  0.3274960817584654E-008   0.4024954920451017E+004   0.0000000000000000E+000                       185                         0                         7                         7
  0.3603726370181400E-008   0.4322206613759560E+004   0.0000000000000000E+000                       185                         0                         8                         8
  0.1911679929499560E-006   0.1375586507112996E+004   0.0000000000000000E+000                       186                         0                         0                         0
  0.2252225122730872E-007   0.1914995663572127E+004   0.0000000000000000E+000                       186                         0                         1                         1
  0.7867168146671627E-008   0.2329007247602412E+004   0.0000000000000000E+000                       186                         0                         2                         2
  0.4237976068114937E-008   0.2700455754073538E+004   0.0000000000000000E+000                       186                         0                         3                         3
  0.3344066019801630E-008   0.3061334139445161E+004   0.0000000000000000E+000                       186                         0                         4                         4
  0.3030364271892149E-008   0.3399012267754132E+004   0.0000000000000000E+000                       186                         0                         5                         5
  0.3082906629106034E-008   0.3723236779441449E+004   0.0000000000000000E+000                       186                         0                         6                         6
  0.3271144711592998E-008   0.4033519048247451E+004   0.0000000000000000E+000                       186                         0                         7                         7
  0.3604414761183078E-008   0.4331412100858138E+004   0.0000000000000000E+000                       186                         0                         8                         8
  0.1876736833467015E-006   0.1379218782347714E+004   0.0000000000000000E+000                       187                         0                         0                         0
  0.2214833515988930E-007   0.1918842095191546E+004   0.0000000000000000E+000                       187                         0                         1                         1
  0.7761713131806290E-008   0.2333824205962509E+004   0.0000000000000000E+000                       187                         0                         2                         2
  0.4203413922928315E-008   0.2705794332683698E+004   0.0000000000000000E+000                       187                         0                         3                         3
  0.3321409919566378E-008   0.3067603610484387E+004   0.0000000000000000E+000                       187                         0                         4                         4
  0.3018541865984419E-008   0.3406062867415523E+004   0.0000000000000000E+000                       187                         0                         5                         5
  0.3075304778239444E-008   0.3731088575618166E+004   0.0000000000000000E+000                       187                         0                         6                         6
  0.3267473362484943E-008   0.4042058168619084E+004   0.0000000000000000E+000                       187                         0                         7                         7
  0.3605254869401554E-008   0.4340590077083202E+004   0.0000000000000000E+000                       187                         0                         8                         8
  0.1842591396172429E-006   0.1382841384812798E+004   0.0000000000000000E+000                       188                         0                         0                         0
  0.2178366056904429E-007   0.1922672687893571E+004   0.0000000000000000E+000                       188                         0                         1                         1
  0.7658377785513853E-008   0.2338624761349204E+004   0.0000000000000000E+000                       188                         0                         2                         2
  0.4169591668660444E-008   0.2711121308123680E+004   0.0000000000000000E+000                       188                         0                         3                         3
  0.3299134869131353E-008   0.3073851213397430E+004   0.0000000000000000E+000                       188                         0                         4                         4
  0.3006971619582626E-008   0.3413093935918826E+004   0.0000000000000000E+000                       188                         0                         5                         5
  0.3067836082982794E-008   0.3738917122673781E+004   0.0000000000000000E+000                       188                         0                         6                         6
  0.3263944531949010E-008   0.4050572480225351E+004   0.0000000000000000E+000                       188                         0                         7                         7
  0.3606246709522289E-008   0.4349740715131452E+004   0.0000000000000000E+000                       188                         0                         8                         8
  0.1809221913125245E-006   0.1386454390636672E+004   0.0000000000000000E+000                       189                         0                         0                         0
  0.2142793667257043E-007   0.1926487651751771E+004   0.0000000000000000E+000                       189                         0                         1                         1
  0.7557112644527239E-008   0.2343408932025285E+004   0.0000000000000000E+000                       189                         0                         2                         2
  0.4136485254659272E-008   0.2716436933047401E+004   0.0000000000000000E+000                       189                         0                         3                         3
  0.3277235947724745E-008   0.3080077119767845E+004   0.0000000000000000E+000                       189                         0                         4                         4
  0.2995645688532070E-008   0.3420105664190040E+004   0.0000000000000000E+000                       189                         0                         5                         5
  0.3060498863578145E-008   0.3746722561758434E+004   0.0000000000000000E+000                       189                         0                         6                         6
  0.3260556010051933E-008   0.4059062177799562E+004   0.0000000000000000E+000                       189                         0                         7                         7
  0.3607390380984480E-008   0.4358864185850271E+004   0.0000000000000000E+000                       189                         0                         8                         8
  0.1776607325762018E-006   0.1390057874958418E+004   0.0000000000000000E+000                       190                         0                         0                         0
  0.2108088346317934E-007   0.1930287194010656E+004   0.0000000000000000E+000                       190                         0                         1                         1
  0.7457869675173236E-008   0.2348176737978216E+004   0.0000000000000000E+000                       190                         0                         2                         2
  0.4104071473525483E-008   0.2721741450157216E+004   0.0000000000000000E+000                       190                         0                         3                         3
  0.3255708302076997E-008   0.3086281505702304E+004   0.0000000000000000E+000                       190                         0                         4                         4
  0.2984556446562769E-008   0.3427098236346372E+004   0.0000000000000000E+000                       190                         0                         5                         5
  0.3053291542363632E-008   0.3754505034573918E+004   0.0000000000000000E+000                       190                         0                         6                         6
  0.3257305618059133E-008   0.4067527452159048E+004   0.0000000000000000E+000                       190                         0                         7                         7
  0.3608686065444431E-008   0.4367960658254811E+004   0.0000000000000000E+000                       190                         0                         8                         8
  0.1744727209675459E-006   0.1393651911945969E+004   0.0000000000000000E+000                       191                         0                         0                         0
  0.2074223126025186E-007   0.1934071519100563E+004   0.0000000000000000E+000                       191                         0                         1                         1
  0.7360602214849605E-008   0.2352928200994528E+004   0.0000000000000000E+000                       191                         0                         2                         2
  0.4072327929676049E-008   0.2727035092351171E+004   0.0000000000000000E+000                       191                         0                         3                         3
  0.3234547139529860E-008   0.3092464551659985E+004   0.0000000000000000E+000                       191                         0                         4                         4
  0.2973696483884668E-008   0.3434071829872556E+004   0.0000000000000000E+000                       191                         0                         5                         5
  0.3046212634825569E-008   0.3762264683396358E+004   0.0000000000000000E+000                       191                         0                         6                         6
  0.3254191211175317E-008   0.4075968490223938E+004   0.0000000000000000E+000                       191                         0                         7                         7
  0.3610134024718390E-008   0.4377030299537448E+004   0.0000000000000000E+000                       191                         0                         8                         8
  0.1713561856745986E-006   0.1397236574813221E+004   0.0000000000000000E+000                       192                         0                         0                         0
  0.2041172028230833E-007   0.1937840828654165E+004   0.0000000000000000E+000                       192                         0                         1                         1
  0.7265264916611387E-008   0.2357663344727270E+004   0.0000000000000000E+000                       192                         0                         2                         2
  0.4041233009246434E-008   0.2732318082875347E+004   0.0000000000000000E+000                       192                         0                         3                         3
  0.3213747721955860E-008   0.3098626442276315E+004   0.0000000000000000E+000                       192                         0                         4                         4
  0.2963058605580055E-008   0.3441026615803855E+004   0.0000000000000000E+000                       192                         0                         5                         5
  0.3039260741119049E-008   0.3770001651088207E+004   0.0000000000000000E+000                       192                         0                         6                         6
  0.3251210681164693E-008   0.4084385475044081E+004   0.0000000000000000E+000                       192                         0                         7                         7
  0.3611734598819573E-008   0.4386073275070364E+004   0.0000000000000000E+000                       192                         0                         8                         8
  0.1683092077185168E-006   0.1400811935837706E+004   0.0000000000000000E+000                       193                         0                         0                         0
  0.2008910023823881E-007   0.1941595321524114E+004   0.0000000000000000E+000                       193                         0                         1                         1
  0.7171813696746910E-008   0.2362382194755498E+004   0.0000000000000000E+000                       193                         0                         2                         2
  0.4010765851275982E-008   0.2737590635480879E+004   0.0000000000000000E+000                       193                         0                         3                         3
  0.3193305360427568E-008   0.3104767366181315E+004   0.0000000000000000E+000                       193                         0                         4                         4
  0.2952635829797768E-008   0.3447962758915025E+004   0.0000000000000000E+000                       193                         0                         5                         5
  0.3032434538070678E-008   0.3777716081100414E+004   0.0000000000000000E+000                       193                         0                         6                         6
  0.3248361958895897E-008   0.4092778585833636E+004   0.0000000000000000E+000                       193                         0                         7                         7
  0.3613488204356857E-008   0.4395089748401409E+004   0.0000000000000000E+000                       193                         0                         8                         8
  0.1653299384729526E-006   0.1404378066377041E+004   0.0000000000000000E+000                       194                         0                         0                         0
  0.1977412993743365E-007   0.1945335193801415E+004   0.0000000000000000E+000                       194                         0                         1                         1
  0.7080205685124835E-008   0.2367084778637556E+004   0.0000000000000000E+000                       194                         0                         2                         2
  0.3980906320137170E-008   0.2742852954585034E+004   0.0000000000000000E+000                       194                         0                         3                         3
  0.3173215410563174E-008   0.3110887515813446E+004   0.0000000000000000E+000                       194                         0                         4                         4
  0.2942421385754026E-008   0.3454880417914389E+004   0.0000000000000000E+000                       194                         0                         5                         5
  0.3025732771652377E-008   0.3785408117465320E+004   0.0000000000000000E+000                       194                         0                         6                         6
  0.3245643016807992E-008   0.4101147998012827E+004   0.0000000000000000E+000                       194                         0                         7                         7
  0.3615395333504555E-008   0.4404079881244000E+004   0.0000000000000000E+000                       194                         0                         8                         8
  0.1624165776938360E-006   0.1407935036885471E+004   0.0000000000000000E+000                       195                         0                         0                         0
  0.1946657691706209E-007   0.1949060638835053E+004   0.0000000000000000E+000                       195                         0                         1                         1
  0.6990399178248200E-008   0.2371771125957242E+004   0.0000000000000000E+000                       195                         0                         2                         2
  0.3951634979125673E-008   0.2748105235436445E+004   0.0000000000000000E+000                       195                         0                         3                         3
  0.3153473268501318E-008   0.3116987087230070E+004   0.0000000000000000E+000                       195                         0                         4                         4
  0.2932408711555902E-008   0.3461779745642196E+004   0.0000000000000000E+000                       195                         0                         5                         5
  0.3019154249944439E-008   0.3793077904781200E+004   0.0000000000000000E+000                       195                         0                         6                         6
  0.3243051871139709E-008   0.4109493883256422E+004   0.0000000000000000E+000                       195                         0                         7                         7
  0.3617456551825407E-008   0.4413043833461361E+004   0.0000000000000000E+000                       195                         0                         8                         8
  0.1595673856851093E-006   0.1411482916929713E+004   0.0000000000000000E+000                       196                         0                         0                         0
  0.1916621708622306E-007   0.1952771847252466E+004   0.0000000000000000E+000                       196                         0                         1                         1
  0.6902353594672852E-008   0.2376441268363352E+004   0.0000000000000000E+000                       196                         0                         2                         2
  0.3922933065184101E-008   0.2753347664283659E+004   0.0000000000000000E+000                       196                         0                         3                         3
  0.3134074367449099E-008   0.3123066279914417E+004   0.0000000000000000E+000                       196                         0                         4                         4
  0.2922591451856200E-008   0.3468660889272506E+004   0.0000000000000000E+000                       196                         0                         5                         5
  0.3012697836491623E-008   0.3800725588188911E+004   0.0000000000000000E+000                       196                         0                         6                         6
  0.3240586584146141E-008   0.4117816409548279E+004   0.0000000000000000E+000                       196                         0                         7                         7
  0.3619672498063916E-008   0.4421981763045686E+004   0.0000000000000000E+000                       196                         0                         8                         8
  0.1567806684700225E-006   0.1415021775205005E+004   0.0000000000000000E+000                       197                         0                         0                         0
  0.1887283438572985E-007   0.1956469006980709E+004   0.0000000000000000E+000                       197                         0                         1                         1
  0.6816029432909395E-008   0.2381095239603361E+004   0.0000000000000000E+000                       197                         0                         2                         2
  0.3894782464703813E-008   0.2758580418546898E+004   0.0000000000000000E+000                       197                         0                         3                         3
  0.3115014174744783E-008   0.3129125296580752E+004   0.0000000000000000E+000                       197                         0                         4                         4
  0.2912963455346421E-008   0.3475523990517913E+004   0.0000000000000000E+000                       197                         0                         5                         5
  0.3006362444147055E-008   0.3808351313341332E+004   0.0000000000000000E+000                       197                         0                         6                         6
  0.3238245266142417E-008   0.4126115741241665E+004   0.0000000000000000E+000                       197                         0                         7                         7
  0.3622043883565374E-008   0.4430893826092650E+004   0.0000000000000000E+000                       197                         0                         8                         8
  0.1540547948589259E-006   0.1418551679549881E+004   0.0000000000000000E+000                       198                         0                         0                         0
  0.1858622046335073E-007   0.1960152303268626E+004   0.0000000000000000E+000                       198                         0                         1                         1
  0.6731388231411112E-008   0.2385733075550823E+004   0.0000000000000000E+000                       198                         0                         2                         2
  0.3867165690349639E-008   0.2763803666992886E+004   0.0000000000000000E+000                       198                         0                         3                         3
  0.3096288189399673E-008   0.3135164342977420E+004   0.0000000000000000E+000                       198                         0                         4                         4
  0.2903518772095817E-008   0.3482369185836321E+004   0.0000000000000000E+000                       198                         0                         5                         5
  0.3000147029313919E-008   0.3815955226366469E+004   0.0000000000000000E+000                       198                         0                         6                         6
  0.3236026077393179E-008   0.4134392039124605E+004   0.0000000000000000E+000                       198                         0                         7                         7
  0.3624571490987160E-008   0.4439780176771888E+004   0.0000000000000000E+000                       198                         0                         8                         8
  0.1513881835253634E-006   0.1422072696961311E+004   0.0000000000000000E+000                       199                         0                         0                         0
  0.1830617436296705E-007   0.1963821918709852E+004   0.0000000000000000E+000                       199                         0                         1                         1
  0.6648392530706296E-008   0.2390354814227018E+004   0.0000000000000000E+000                       199                         0                         2                         2
  0.3840065858865469E-008   0.2769017569911904E+004   0.0000000000000000E+000                       199                         0                         3                         3
  0.3077891940058441E-008   0.3141183627688922E+004   0.0000000000000000E+000                       199                         0                         4                         4
  0.2894251650750224E-008   0.3489196606639282E+004   0.0000000000000000E+000                       199                         0                         5                         5
  0.2994050586604509E-008   0.3823537473824494E+004   0.0000000000000000E+000                       199                         0                         6                         6
  0.3233927229883226E-008   0.4142645460489987E+004   0.0000000000000000E+000                       199                         0                         7                         7
  0.3627256175164469E-008   0.4448640967293665E+004   0.0000000000000000E+000                       199                         0                         8                         8
  0.1487792908992315E-006   0.1425584893609689E+004   0.0000000000000000E+000                       200                         0                         0                         0
  0.1803250222793487E-007   0.1967478033266013E+004   0.0000000000000000E+000                       200                         0                         1                         1
  0.6567005837470586E-008   0.2394960495817099E+004   0.0000000000000000E+000                       200                         0                         2                         2
  0.3813466669814004E-008   0.2774222279297410E+004   0.0000000000000000E+000                       200                         0                         3                         3
  0.3059820983347279E-008   0.3147183361937296E+004   0.0000000000000000E+000                       200                         0                         4                         4
  0.2885156535597733E-008   0.3496006379501046E+004   0.0000000000000000E+000                       200                         0                         5                         5
  0.2988072143884417E-008   0.3831098202659557E+004   0.0000000000000000E+000                       200                         0                         6                         6
  0.3231946988916634E-008   0.4150876159209720E+004   0.0000000000000000E+000                       200                         0                         7                         7
  0.3630098862363952E-008   0.4457476347872466E+004   0.0000000000000000E+000                       200                         0                         8                         8
  0.1462266244502809E-006   0.1429088334852462E+004   0.0000000000000000E+000                       201                         0                         0                         0
  0.1776501701697095E-007   0.1971120824291441E+004   0.0000000000000000E+000                       201                         0                         1                         1
  0.6487192590443343E-008   0.2399550162680902E+004   0.0000000000000000E+000                       201                         0                         2                         2
  0.3787352385216665E-008   0.2779417939027448E+004   0.0000000000000000E+000                       201                         0                         3                         3
  0.3042070902564410E-008   0.3153163759383569E+004   0.0000000000000000E+000                       201                         0                         4                         4
  0.2876228063504297E-008   0.3502798626367833E+004   0.0000000000000000E+000                       201                         0                         5                         5
  0.2982210757711529E-008   0.3838637560146980E+004   0.0000000000000000E+000                       201                         0                         6                         6
  0.3230083674608367E-008   0.4159084285812595E+004   0.0000000000000000E+000                       201                         0                         7                         7
  0.3633100551499705E-008   0.4466286466687734E+004   0.0000000000000000E+000                       201                         0                         8                         8
  0.1437287419576011E-006   0.1432583085248708E+004   0.0000000000000000E+000                       202                         0                         0                         0
  0.1750353823295836E-007   0.1974750466557442E+004   0.0000000000000000E+000                       202                         0                         1                         1
  0.6408918128066844E-008   0.2404123859358881E+004   0.0000000000000000E+000                       202                         0                         2                         2
  0.3761707810030364E-008   0.2784604685047851E+004   0.0000000000000000E+000                       202                         0                         3                         3
  0.3024637306681004E-008   0.3159125035929464E+004   0.0000000000000000E+000                       202                         0                         4                         4
  0.2867461060739648E-008   0.3509573464766845E+004   0.0000000000000000E+000                       202                         0                         5                         5
  0.2976465509120325E-008   0.3846155693836163E+004   0.0000000000000000E+000                       202                         0                         6                         6
  0.3228335663222018E-008   0.4167269987565350E+004   0.0000000000000000E+000                       202                         0                         7                         7
  0.3636262313249600E-008   0.4475071469842256E+004   0.0000000000000000E+000                       202                         0                         8                         8
  0.1412842364403992E-006   0.1436069208572175E+004   0.0000000000000000E+000                       203                         0                         0                         0
  0.1724789166331532E-007   0.1978367132278092E+004   0.0000000000000000E+000                       203                         0                         1                         1
  0.6332148657780402E-008   0.2408681632572562E+004   0.0000000000000000E+000                       203                         0                         2                         2
  0.3736518273446893E-008   0.2789782645556863E+004   0.0000000000000000E+000                       203                         0                         3                         3
  0.3007515829605738E-008   0.3165067409519890E+004   0.0000000000000000E+000                       203                         0                         4                         4
  0.2858850539688778E-008   0.3516331008014375E+004   0.0000000000000000E+000                       203                         0                         5                         5
  0.2970835499782022E-008   0.3853652751490007E+004   0.0000000000000000E+000                       203                         0                         6                         6
  0.3226701388353438E-008   0.4175433408556377E+004   0.0000000000000000E+000                       203                         0                         7                         7
  0.3639585292916921E-008   0.4483831501318608E+004   0.0000000000000000E+000                       203                         0                         8                         8
  0.1388917467363466E-006   0.1439546767825185E+004   0.0000000000000000E+000                       204                         0                         0                         0
  0.1699790913173428E-007   0.1981970991135959E+004   0.0000000000000000E+000                       204                         0                         1                         1
  0.6256851226829817E-008   0.2413223531221270E+004   0.0000000000000000E+000                       204                         0                         2                         2
  0.3711769610955129E-008   0.2794951941191017E+004   0.0000000000000000E+000                       204                         0                         3                         3
  0.2990702129701692E-008   0.3170991099946987E+004   0.0000000000000000E+000                       204                         0                         4                         4
  0.2850391695469915E-008   0.3523071365422481E+004   0.0000000000000000E+000                       204                         0                         5                         5
  0.2965319848469888E-008   0.3861128881021124E+004   0.0000000000000000E+000                       204                         0                         6                         6
  0.3225179341988886E-008   0.4183574689781761E+004   0.0000000000000000E+000                       204                         0                         7                         7
  0.3643070709496702E-008   0.4492566702933960E+004   0.0000000000000000E+000                       204                         0                         8                         8
  0.1365499507986564E-006   0.1443015825251724E+004   0.0000000000000000E+000                       205                         0                         0                         0
  0.1675342826071635E-007   0.1985562210308337E+004   0.0000000000000000E+000                       205                         0                         1                         1
  0.6182993694539240E-008   0.2417749606373677E+004   0.0000000000000000E+000                       205                         0                         2                         2
  0.3687448147139144E-008   0.2800112685211872E+004   0.0000000000000000E+000                       205                         0                         3                         3
  0.2974191889505260E-008   0.3176896328655372E+004   0.0000000000000000E+000                       205                         0                         4                         4
  0.2842079902455042E-008   0.3529794642504007E+004   0.0000000000000000E+000                       205                         0                         5                         5
  0.2959917687867532E-008   0.3868584230425643E+004   0.0000000000000000E+000                       205                         0                         6                         6
  0.3223768075418543E-008   0.4191693969233121E+004   0.0000000000000000E+000                       205                         0                         7                         7
  0.1342575744304231E-006   0.1446476442349452E+004   0.0000000000000000E+000                       206                         0                         0                         0
  0.1651429224433802E-007   0.1989140954494194E+004   0.0000000000000000E+000                       206                         0                         1                         1
  0.6110544705929397E-008   0.2422259911255625E+004   0.0000000000000000E+000                       206                         0                         2                         2
  0.3663540679180339E-008   0.2805264983693660E+004   0.0000000000000000E+000                       206                         0                         3                         3
  0.2957980815633277E-008   0.3182783318549773E+004   0.0000000000000000E+000                       206                         0                         4                         4
  0.2833910710711953E-008   0.3536500941175117E+004   0.0000000000000000E+000                       206                         0                         5                         5
