                                                                                                                                                                                                                                                                



                        1                         2                         3                         4                         5                         6                         7
  0.1161937229736070E+003   0.2183093620641855E+002   0.0000000000000000E+000                         1                       858                         0                      -858
  0.1159306647990494E+003   0.2185643904057955E+002   0.0000000000000000E+000                         1                       857                         0                      -857
  0.1156607297754517E+003   0.2188200121845374E+002   0.0000000000000000E+000                         1                       856                         0                      -856
  0.1153805670819029E+003   0.2190762285020588E+002   0.0000000000000000E+000                         1                       855                         0                      -855
  0.1150984136343613E+003   0.2193330408070116E+002   0.0000000000000000E+000                         1                       854                         0                      -854
  0.1148032171470613E+003   0.2195904513056157E+002   0.0000000000000000E+000                         1                       853                         0                      -853
  0.1145140367644574E+003   0.2198484609965068E+002   0.0000000000000000E+000                         1                       852                         0                      -852
  0.1142159526778548E+003   0.2201070731561930E+002   0.0000000000000000E+000                         1                       851                         0                      -851
  0.1139287036409306E+003   0.2203662890260768E+002   0.0000000000000000E+000                         1                       850                         0                      -850
  0.1136434788756235E+003   0.2206261116621959E+002   0.0000000000000000E+000                         1                       849                         0                      -849
  0.1133682247806820E+003   0.2208865437886996E+002   0.0000000000000000E+000                         1                       848                         0                      -848
  0.1130975064453413E+003   0.2211475875717700E+002   0.0000000000000000E+000                         1                       847                         0                      -847
  0.1128439514360547E+003   0.2214092471016086E+002   0.0000000000000000E+000                         1                       846                         0                      -846
  0.1125940952506574E+003   0.2216715236131641E+002   0.0000000000000000E+000                         1                       845                         0                      -845
  0.1123613332776887E+003   0.2219344217973923E+002   0.0000000000000000E+000                         1                       844                         0                      -844
  0.1121362543215651E+003   0.2221979437547262E+002   0.0000000000000000E+000                         1                       843                         0                      -843
  0.1119267962784729E+003   0.2224620922637799E+002   0.0000000000000000E+000                         1                       842                         0                      -842
  0.1117207534486293E+003   0.2227268716011973E+002   0.0000000000000000E+000                         1                       841                         0                      -841
  0.1115291691054104E+003   0.2229922827308680E+002   0.0000000000000000E+000                         1                       840                         0                      -840
  0.1113368761097208E+003   0.2232583305360924E+002   0.0000000000000000E+000                         1                       839                         0                      -839
  0.1111584356612746E+003   0.2235250161211729E+002   0.0000000000000000E+000                         1                       838                         0                      -838
  0.1109755664600019E+003   0.2237923424501683E+002   0.0000000000000000E+000                         1                       837                         0                      -837
  0.1107966012871589E+003   0.2240603124650859E+002   0.0000000000000000E+000                         1                       836                         0                      -836
  0.1106142009733239E+003   0.2243289267446795E+002   0.0000000000000000E+000                         1                       835                         0                      -835
  0.1104366000007655E+003   0.2245981893836163E+002   0.0000000000000000E+000                         1                       834                         0                      -834
  0.1102471571883702E+003   0.2248681000640132E+002   0.0000000000000000E+000                         1                       833                         0                      -833
  0.1100594722677149E+003   0.2251386622346747E+002   0.0000000000000000E+000                         1                       832                         0                      -832
  0.1098635097793394E+003   0.2254098765280720E+002   0.0000000000000000E+000                         1                       831                         0                      -831
  0.1096678995940795E+003   0.2256817448428642E+002   0.0000000000000000E+000                         1                       830                         0                      -830
  0.1094624434343610E+003   0.2259542691429572E+002   0.0000000000000000E+000                         1                       829                         0                      -829
  0.1092570972601767E+003   0.2262274507877927E+002   0.0000000000000000E+000                         1                       828                         0                      -828
  0.1090430255702442E+003   0.2265012922117425E+002   0.0000000000000000E+000                         1                       827                         0                      -827
  0.1088340561425174E+003   0.2267757952182190E+002   0.0000000000000000E+000                         1                       826                         0                      -826
  0.1086175871283513E+003   0.2270509619523972E+002   0.0000000000000000E+000                         1                       825                         0                      -825
  0.1084094872437546E+003   0.2273267949951637E+002   0.0000000000000000E+000                         1                       824                         0                      -824
  0.1082004721187876E+003   0.2276032969589795E+002   0.0000000000000000E+000                         1                       823                         0                      -823
  0.1079991095612600E+003   0.2278804702874303E+002   0.0000000000000000E+000                         1                       822                         0                      -822
  0.1077955840147651E+003   0.2281583183056883E+002   0.0000000000000000E+000                         1                       821                         0                      -821
  0.1076033460216138E+003   0.2284368435221593E+002   0.0000000000000000E+000                         1                       820                         0                      -820
  0.1074140745731447E+003   0.2287160490600045E+002   0.0000000000000000E+000                         1                       819                         0                      -819
  0.1072384849292156E+003   0.2289959377899631E+002   0.0000000000000000E+000                         1                       818                         0                      -818
  0.1070640138390739E+003   0.2292765131881609E+002   0.0000000000000000E+000                         1                       817                         0                      -817
  0.1069016350958838E+003   0.2295577783953112E+002   0.0000000000000000E+000                         1                       816                         0                      -816
  0.1067389407415404E+003   0.2298397366338945E+002   0.0000000000000000E+000                         1                       815                         0                      -815
  0.1065862114932742E+003   0.2301223912763986E+002   0.0000000000000000E+000                         1                       814                         0                      -814
  0.1064319009900753E+003   0.2304057451793669E+002   0.0000000000000000E+000                         1                       813                         0                      -813
  0.1062847007259562E+003   0.2306898013322895E+002   0.0000000000000000E+000                         1                       812                         0                      -812
  0.1061323697782632E+003   0.2309745629923574E+002   0.0000000000000000E+000                         1                       811                         0                      -811
  0.1059838763770696E+003   0.2312600320995716E+002   0.0000000000000000E+000                         1                       810                         0                      -810
  0.1058252273820635E+003   0.2315462119037192E+002   0.0000000000000000E+000                         1                       809                         0                      -809
  0.1056652751231263E+003   0.2318331037347535E+002   0.0000000000000000E+000                         1                       808                         0                      -808
  0.1054952010195082E+003   0.2321207103479001E+002   0.0000000000000000E+000                         1                       807                         0                      -807
  0.1053228251690908E+003   0.2324090334397414E+002   0.0000000000000000E+000                         1                       806                         0                      -806
  0.1051342216658976E+003   0.2326980748297703E+002   0.0000000000000000E+000                         1                       805                         0                      -805
  0.1049440501088435E+003   0.2329878370026602E+002   0.0000000000000000E+000                         1                       804                         0                      -804
  0.1047388894960228E+003   0.2332783209331534E+002   0.0000000000000000E+000                         1                       803                         0                      -803
  0.1045305185631925E+003   0.2335695298384636E+002   0.0000000000000000E+000                         1                       802                         0                      -802
  0.1043087929609207E+003   0.2338614644151992E+002   0.0000000000000000E+000                         1                       801                         0                      -801
  0.1040807055097443E+003   0.2341541281596569E+002   0.0000000000000000E+000                         1                       800                         0                      -800
  0.1038431673508322E+003   0.2344475223741551E+002   0.0000000000000000E+000                         1                       799                         0                      -799
  0.1036058566619568E+003   0.2347416498249377E+002   0.0000000000000000E+000                         1                       798                         0                      -798
  0.1033570525435146E+003   0.2350365128475822E+002   0.0000000000000000E+000                         1                       797                         0                      -797
  0.1031103248806221E+003   0.2353321135154944E+002   0.0000000000000000E+000                         1                       796                         0                      -796
  0.1028583517997133E+003   0.2356284553544247E+002   0.0000000000000000E+000                         1                       795                         0                      -795
  0.1026104967901135E+003   0.2359255398455768E+002   0.0000000000000000E+000                         1                       794                         0                      -794
  0.1023576152889605E+003   0.2362233710102513E+002   0.0000000000000000E+000                         1                       793                         0                      -793
  0.1021149436682812E+003   0.2365219510205769E+002   0.0000000000000000E+000                         1                       792                         0                      -792
  0.1018685104404888E+003   0.2368212828788974E+002   0.0000000000000000E+000                         1                       791                         0                      -791
  0.1016312727067819E+003   0.2371213710487985E+002   0.0000000000000000E+000                         1                       790                         0                      -790
  0.1013926597248246E+003   0.2374222169194054E+002   0.0000000000000000E+000                         1                       789                         0                      -789
  0.1011625730699701E+003   0.2377238259847392E+002   0.0000000000000000E+000                         1                       788                         0                      -788
  0.1009380801560064E+003   0.2380261997652896E+002   0.0000000000000000E+000                         1                       787                         0                      -787
  0.1007236085122580E+003   0.2383293429833541E+002   0.0000000000000000E+000                         1                       786                         0                      -786
  0.1005076606084391E+003   0.2386332590804800E+002   0.0000000000000000E+000                         1                       785                         0                      -785
  0.1003038944148811E+003   0.2389379506826655E+002   0.0000000000000000E+000                         1                       784                         0                      -784
  0.1000999316519319E+003   0.2392434230276955E+002   0.0000000000000000E+000                         1                       783                         0                      -783
  0.9990452673731707E+002   0.2395496771496381E+002   0.0000000000000000E+000                         1                       782                         0                      -782
  0.9971021254571215E+002   0.2398567180234582E+002   0.0000000000000000E+000                         1                       781                         0                      -781
  0.9952566531570591E+002   0.2401645477807162E+002   0.0000000000000000E+000                         1                       780                         0                      -780
  0.9933713224184031E+002   0.2404731697618614E+002   0.0000000000000000E+000                         1                       779                         0                      -779
  0.9915799586790438E+002   0.2407825872296368E+002   0.0000000000000000E+000                         1                       778                         0                      -778
  0.9897292951475372E+002   0.2410928030807882E+002   0.0000000000000000E+000                         1                       777                         0                      -777
  0.9879441705708714E+002   0.2414038202458084E+002   0.0000000000000000E+000                         1                       776                         0                      -776
  0.9861395719176448E+002   0.2417156421986674E+002   0.0000000000000000E+000                         1                       775                         0                      -775
  0.9843825590708686E+002   0.2420282715382387E+002   0.0000000000000000E+000                         1                       774                         0                      -774
  0.9825878757250780E+002   0.2423417118448430E+002   0.0000000000000000E+000                         1                       773                         0                      -773
  0.9808592217727029E+002   0.2426559666306048E+002   0.0000000000000000E+000                         1                       772                         0                      -772
  0.9790547475900232E+002   0.2429710382694108E+002   0.0000000000000000E+000                         1                       771                         0                      -771
  0.9772980418499230E+002   0.2432869310055622E+002   0.0000000000000000E+000                         1                       770                         0                      -770
  0.9754752859403693E+002   0.2436036468911088E+002   0.0000000000000000E+000                         1                       769                         0                      -769
  0.9736986287567224E+002   0.2439211897908022E+002   0.0000000000000000E+000                         1                       768                         0                      -768
  0.9718672504009378E+002   0.2442395626742461E+002   0.0000000000000000E+000                         1                       767                         0                      -767
  0.9701019946791772E+002   0.2445587680751223E+002   0.0000000000000000E+000                         1                       766                         0                      -766
  0.9682417236604815E+002   0.2448788103237490E+002   0.0000000000000000E+000                         1                       765                         0                      -765
  0.9664124352126898E+002   0.2451996910250458E+002   0.0000000000000000E+000                         1                       764                         0                      -764
  0.9645135940547087E+002   0.2455214146286928E+002   0.0000000000000000E+000                         1                       763                         0                      -763
  0.9626346419067677E+002   0.2458439836639616E+002   0.0000000000000000E+000                         1                       762                         0                      -762
  0.9606747856223866E+002   0.2461674011267689E+002   0.0000000000000000E+000                         1                       761                         0                      -761
  0.9587553728780678E+002   0.2464916711147940E+002   0.0000000000000000E+000                         1                       760                         0                      -760
  0.9567441039581182E+002   0.2468167954308188E+002   0.0000000000000000E+000                         1                       759                         0                      -759
  0.9547648205962081E+002   0.2471427780957982E+002   0.0000000000000000E+000                         1                       758                         0                      -758
  0.9526872245059327E+002   0.2474696215823332E+002   0.0000000000000000E+000                         1                       757                         0                      -757
  0.9506627882432329E+002   0.2477973292105795E+002   0.0000000000000000E+000                         1                       756                         0                      -756
  0.9485860044495087E+002   0.2481259045140576E+002   0.0000000000000000E+000                         1                       755                         0                      -755
  0.9465568727277370E+002   0.2484553497088259E+002   0.0000000000000000E+000                         1                       754                         0                      -754
  0.9444699841191296E+002   0.2487856698219406E+002   0.0000000000000000E+000                         1                       753                         0                      -753
  0.9424479997608300E+002   0.2491168665970875E+002   0.0000000000000000E+000                         1                       752                         0                      -752
  0.9403914034236645E+002   0.2494489453285010E+002   0.0000000000000000E+000                         1                       751                         0                      -751
  0.9384074439118449E+002   0.2497819082830545E+002   0.0000000000000000E+000                         1                       750                         0                      -750
  0.9363638280531936E+002   0.2501157604783812E+002   0.0000000000000000E+000                         1                       749                         0                      -749
  0.9344297983826763E+002   0.2504505054215590E+002   0.0000000000000000E+000                         1                       748                         0                      -748
  0.9324491752320802E+002   0.2507861472496122E+002   0.0000000000000000E+000                         1                       747                         0                      -747
  0.9305554987137702E+002   0.2511226901109762E+002   0.0000000000000000E+000                         1                       746                         0                      -746
  0.9286070034385058E+002   0.2514601381298180E+002   0.0000000000000000E+000                         1                       745                         0                      -745
  0.9267443715419728E+002   0.2517984950488795E+002   0.0000000000000000E+000                         1                       744                         0                      -744
  0.9248205316047533E+002   0.2521377647639198E+002   0.0000000000000000E+000                         1                       743                         0                      -743
  0.9229542221661444E+002   0.2524779511409753E+002   0.0000000000000000E+000                         1                       742                         0                      -742
  0.9210305668883389E+002   0.2528190573694416E+002   0.0000000000000000E+000                         1                       741                         0                      -741
  0.9191444289747220E+002   0.2531610873294953E+002   0.0000000000000000E+000                         1                       740                         0                      -740
  0.9171698427494269E+002   0.2535040445303148E+002   0.0000000000000000E+000                         1                       739                         0                      -739
  0.9152237295676983E+002   0.2538479318378641E+002   0.0000000000000000E+000                         1                       738                         0                      -738
  0.9131549067202057E+002   0.2541927533457616E+002   0.0000000000000000E+000                         1                       737                         0                      -737
  0.9111606093045816E+002   0.2545385111246408E+002   0.0000000000000000E+000                         1                       736                         0                      -736
  0.9090623994280470E+002   0.2548852100232017E+002   0.0000000000000000E+000                         1                       735                         0                      -735
  0.9070040032419585E+002   0.2552328521550916E+002   0.0000000000000000E+000                         1                       734                         0                      -734
  0.9048556808573002E+002   0.2555814418078347E+002   0.0000000000000000E+000                         1                       733                         0                      -733
  0.9027487732958912E+002   0.2559309826065810E+002   0.0000000000000000E+000                         1                       732                         0                      -732
  0.9005572289035908E+002   0.2562814766518431E+002   0.0000000000000000E+000                         1                       731                         0                      -731
  0.8984683348508889E+002   0.2566329298714136E+002   0.0000000000000000E+000                         1                       730                         0                      -730
  0.8963187943745406E+002   0.2569853438583359E+002   0.0000000000000000E+000                         1                       729                         0                      -729
  0.8942701430160328E+002   0.2573387250152411E+002   0.0000000000000000E+000                         1                       728                         0                      -728
  0.8922015573138162E+002   0.2576930754187031E+002   0.0000000000000000E+000                         1                       727                         0                      -727
  0.8902311285324124E+002   0.2580484013052008E+002   0.0000000000000000E+000                         1                       726                         0                      -726
  0.8882350359472092E+002   0.2584047056691793E+002   0.0000000000000000E+000                         1                       725                         0                      -725
  0.8863854876510761E+002   0.2587619947821989E+002   0.0000000000000000E+000                         1                       724                         0                      -724
  0.8845145403212986E+002   0.2591202724178035E+002   0.0000000000000000E+000                         1                       723                         0                      -723
  0.8827744029540432E+002   0.2594795446327181E+002   0.0000000000000000E+000                         1                       722                         0                      -722
  0.8810119247811811E+002   0.2598398155624051E+002   0.0000000000000000E+000                         1                       721                         0                      -721
  0.8793651452975327E+002   0.2602010903772942E+002   0.0000000000000000E+000                         1                       720                         0                      -720
  0.8776778264053497E+002   0.2605633742410943E+002   0.0000000000000000E+000                         1                       719                         0                      -719
  0.8760997348826820E+002   0.2609266712264285E+002   0.0000000000000000E+000                         1                       718                         0                      -718
  0.8744288366501425E+002   0.2612909864628098E+002   0.0000000000000000E+000                         1                       717                         0                      -717
  0.8728635215224826E+002   0.2616563243322810E+002   0.0000000000000000E+000                         1                       716                         0                      -716
  0.8712340104066037E+002   0.2620226879672987E+002   0.0000000000000000E+000                         1                       715                         0                      -715
  0.8696463585353649E+002   0.2623900832691555E+002   0.0000000000000000E+000                         1                       714                         0                      -714
  0.8679584826046589E+002   0.2627585114465305E+002   0.0000000000000000E+000                         1                       713                         0                      -713
  0.8663179590416416E+002   0.2631279796234629E+002   0.0000000000000000E+000                         1                       712                         0                      -712
  0.8645299260885949E+002   0.2634984893667071E+002   0.0000000000000000E+000                         1                       711                         0                      -711
  0.8627813930349295E+002   0.2638700457769502E+002   0.0000000000000000E+000                         1                       710                         0                      -710
  0.8609038510773269E+002   0.2642426528214055E+002   0.0000000000000000E+000                         1                       709                         0                      -709
  0.8590552667692472E+002   0.2646163131314271E+002   0.0000000000000000E+000                         1                       708                         0                      -708
  0.8570674335562715E+002   0.2649910323550476E+002   0.0000000000000000E+000                         1                       707                         0                      -707
  0.8551030516878794E+002   0.2653668120817244E+002   0.0000000000000000E+000                         1                       706                         0                      -706
  0.8529872265650472E+002   0.2657436577133039E+002   0.0000000000000000E+000                         1                       705                         0                      -705
  0.8509393102462720E+002   0.2661215722775870E+002   0.0000000000000000E+000                         1                       704                         0                      -704
  0.8487641017148860E+002   0.2665005586678050E+002   0.0000000000000000E+000                         1                       703                         0                      -703
  0.8466465793655925E+002   0.2668806237332709E+002   0.0000000000000000E+000                         1                       702                         0                      -702
  0.8444317176410541E+002   0.2672617677620931E+002   0.0000000000000000E+000                         1                       701                         0                      -701
  0.8422957486538870E+002   0.2676439990947669E+002   0.0000000000000000E+000                         1                       700                         0                      -700
  0.8400712106011764E+002   0.2680273188554488E+002   0.0000000000000000E+000                         1                       699                         0                      -699
  0.8379532288786450E+002   0.2684117343477174E+002   0.0000000000000000E+000                         1                       698                         0                      -698
  0.8357749550639750E+002   0.2687972491131385E+002   0.0000000000000000E+000                         1                       697                         0                      -697
  0.8337144701224656E+002   0.2691838686552031E+002   0.0000000000000000E+000                         1                       696                         0                      -696
  0.8316144249854310E+002   0.2695715987501093E+002   0.0000000000000000E+000                         1                       695                         0                      -695
  0.8296500643135342E+002   0.2699604435775030E+002   0.0000000000000000E+000                         1                       694                         0                      -694
  0.8276510316545729E+002   0.2703504093506694E+002   0.0000000000000000E+000                         1                       693                         0                      -693
  0.8258048897082064E+002   0.2707415016691137E+002   0.0000000000000000E+000                         1                       692                         0                      -692
  0.8239291775431924E+002   0.2711337250071073E+002   0.0000000000000000E+000                         1                       691                         0                      -691
  0.8222216699133472E+002   0.2715270869902385E+002   0.0000000000000000E+000                         1                       690                         0                      -690
  0.8204827883449801E+002   0.2719215915541913E+002   0.0000000000000000E+000                         1                       689                         0                      -689
  0.8189115527912369E+002   0.2723172460891035E+002   0.0000000000000000E+000                         1                       688                         0                      -688
  0.8173065721300775E+002   0.2727140553643306E+002   0.0000000000000000E+000                         1                       687                         0                      -687
  0.8158421494071469E+002   0.2731120263284100E+002   0.0000000000000000E+000                         1                       686                         0                      -686
  0.8143326514390424E+002   0.2735111643399565E+002   0.0000000000000000E+000                         1                       685                         0                      -685
  0.8129492361374909E+002   0.2739114764077194E+002   0.0000000000000000E+000                         1                       684                         0                      -684
  0.8114952753243126E+002   0.2743129665784804E+002   0.0000000000000000E+000                         1                       683                         0                      -683
  0.8101428506458913E+002   0.2747156421609224E+002   0.0000000000000000E+000                         1                       682                         0                      -682
  0.8086677653527762E+002   0.2751195072368723E+002   0.0000000000000000E+000                         1                       681                         0                      -681
  0.8072548670133170E+002   0.2755245674527826E+002   0.0000000000000000E+000                         1                       680                         0                      -680
  0.8057136591441719E+002   0.2759308278765289E+002   0.0000000000000000E+000                         1                       679                         0                      -679
  0.8042035302167652E+002   0.2763382923821666E+002   0.0000000000000000E+000                         1                       678                         0                      -678
  0.8025315105171981E+002   0.2767469659918243E+002   0.0000000000000000E+000                         1                       677                         0                      -677
  0.8008988183460777E+002   0.2771568515608960E+002   0.0000000000000000E+000                         1                       676                         0                      -676
  0.7990691947884652E+002   0.2775679538636650E+002   0.0000000000000000E+000                         1                       675                         0                      -675
  0.7972551609362989E+002   0.2779802761817082E+002   0.0000000000000000E+000                         1                       674                         0                      -674
  0.7952602463488215E+002   0.2783938232021298E+002   0.0000000000000000E+000                         1                       673                         0                      -673
  0.7933044032225874E+002   0.2788085986961310E+002   0.0000000000000000E+000                         1                       672                         0                      -672
  0.7911712622385697E+002   0.2792246071920365E+002   0.0000000000000000E+000                         1                       671                         0                      -671
  0.7890989433047044E+002   0.2796418531426797E+002   0.0000000000000000E+000                         1                       670                         0                      -670
  0.7868770012134573E+002   0.2800603407755313E+002   0.0000000000000000E+000                         1                       669                         0                      -669
  0.7847450039185576E+002   0.2804800766878676E+002   0.0000000000000000E+000                         1                       668                         0                      -668
  0.7825128901912049E+002   0.2809010633509039E+002   0.0000000000000000E+000                         1                       667                         0                      -667
  0.7803739875389809E+002   0.2813233102680262E+002   0.0000000000000000E+000                         1                       666                         0                      -666
  0.7781743615088467E+002   0.2817468195391595E+002   0.0000000000000000E+000                         1                       665                         0                      -665
  0.7761444624156753E+002   0.2821715999826879E+002   0.0000000000000000E+000                         1                       664                         0                      -664
  0.7740446497926986E+002   0.2825976571262827E+002   0.0000000000000000E+000                         1                       663                         0                      -663
  0.7721514484947951E+002   0.2830249970197167E+002   0.0000000000000000E+000                         1                       662                         0                      -662
  0.7702067857723479E+002   0.2834536295224160E+002   0.0000000000000000E+000                         1                       661                         0                      -661
  0.7684466259189529E+002   0.2838835592218665E+002   0.0000000000000000E+000                         1                       660                         0                      -660
  0.7666554745755234E+002   0.2843147955020182E+002   0.0000000000000000E+000                         1                       659                         0                      -659
  0.7650619772170414E+002   0.2847473467895927E+002   0.0000000000000000E+000                         1                       658                         0                      -658
  0.7634210507812647E+002   0.2851812178927252E+002   0.0000000000000000E+000                         1                       657                         0                      -657
  0.7619634433524568E+002   0.2856164216278835E+002   0.0000000000000000E+000                         1                       656                         0                      -656
  0.7604302304798803E+002   0.2860529592345392E+002   0.0000000000000000E+000                         1                       655                         0                      -655
  0.7590238707930635E+002   0.2864908436847669E+002   0.0000000000000000E+000                         1                       654                         0                      -654
  0.7575232896299576E+002   0.2869300773524359E+002   0.0000000000000000E+000                         1                       653                         0                      -653
  0.7561303728662375E+002   0.2873706686395224E+002   0.0000000000000000E+000                         1                       652                         0                      -652
  0.7545787188093422E+002   0.2878126246341394E+002   0.0000000000000000E+000                         1                       651                         0                      -651
  0.7531110668891395E+002   0.2882559478843995E+002   0.0000000000000000E+000                         1                       650                         0                      -650
  0.7514315517404330E+002   0.2887006472286813E+002   0.0000000000000000E+000                         1                       649                         0                      -649
  0.7497942340292681E+002   0.2891467248775920E+002   0.0000000000000000E+000                         1                       648                         0                      -648
  0.7479442238239660E+002   0.2895941872992917E+002   0.0000000000000000E+000                         1                       647                         0                      -647
  0.7461093381790107E+002   0.2900430394030788E+002   0.0000000000000000E+000                         1                       646                         0                      -646
  0.7440292899733477E+002   0.2904932836037520E+002   0.0000000000000000E+000                         1                       645                         0                      -645
  0.7419833997191185E+002   0.2909449273832652E+002   0.0000000000000000E+000                         1                       644                         0                      -644
  0.7396851764424387E+002   0.2913979713798933E+002   0.0000000000000000E+000                         1                       643                         0                      -643
  0.7374298720104888E+002   0.2918524234172418E+002   0.0000000000000000E+000                         1                       642                         0                      -642
  0.7349598125490921E+002   0.2923082865982510E+002   0.0000000000000000E+000                         1                       641                         0                      -641
  0.7325642371851397E+002   0.2927655660823545E+002   0.0000000000000000E+000                         1                       640                         0                      -640
  0.7299860039631871E+002   0.2932242679359782E+002   0.0000000000000000E+000                         1                       639                         0                      -639
  0.7275223269898754E+002   0.2936843968104372E+002   0.0000000000000000E+000                         1                       638                         0                      -638
  0.7249204572696344E+002   0.2941459591592723E+002   0.0000000000000000E+000                         1                       637                         0                      -637
  0.7224915858264791E+002   0.2946089627373810E+002   0.0000000000000000E+000                         1                       636                         0                      -636
  0.7199687952112458E+002   0.2950734136128982E+002   0.0000000000000000E+000                         1                       635                         0                      -635
  0.7176459028374512E+002   0.2955393220271862E+002   0.0000000000000000E+000                         1                       634                         0                      -634
  0.7152567931747967E+002   0.2960066948681647E+002   0.0000000000000000E+000                         1                       633                         0                      -633
  0.7131176390146071E+002   0.2964755418075097E+002   0.0000000000000000E+000                         1                       632                         0                      -632
  0.7109134323804892E+002   0.2969458725142529E+002   0.0000000000000000E+000                         1                       631                         0                      -631
  0.7089603165595923E+002   0.2974176949419519E+002   0.0000000000000000E+000                         1                       630                         0                      -630
  0.7069429529398298E+002   0.2978910208100550E+002   0.0000000000000000E+000                         1                       629                         0                      -629
  0.7051706197310001E+002   0.2983658579811548E+002   0.0000000000000000E+000                         1                       628                         0                      -628
  0.7033180788228397E+002   0.2988422150817991E+002   0.0000000000000000E+000                         1                       627                         0                      -627
  0.7016994172565404E+002   0.2993201036370854E+002   0.0000000000000000E+000                         1                       626                         0                      -626
  0.6999748884561714E+002   0.2997995270382878E+002   0.0000000000000000E+000                         1                       625                         0                      -625
  0.6984452278797519E+002   0.3002805008519294E+002   0.0000000000000000E+000                         1                       624                         0                      -624
  0.6967521629343180E+002   0.3007630262361375E+002   0.0000000000000000E+000                         1                       623                         0                      -623
  0.6952200431568306E+002   0.3012471161827592E+002   0.0000000000000000E+000                         1                       622                         0                      -622
  0.6935030470231906E+002   0.3017327746834099E+002   0.0000000000000000E+000                         1                       621                         0                      -621
  0.6919101290534823E+002   0.3022200108290806E+002   0.0000000000000000E+000                         1                       620                         0                      -620
  0.6900938283453766E+002   0.3027088305111587E+002   0.0000000000000000E+000                         1                       619                         0                      -619
  0.6883720426296908E+002   0.3031992405413953E+002   0.0000000000000000E+000                         1                       618                         0                      -618
  0.6863776439871557E+002   0.3036912472519869E+002   0.0000000000000000E+000                         1                       617                         0                      -617
  0.6844877822248165E+002   0.3041848562642276E+002   0.0000000000000000E+000                         1                       616                         0                      -616
  0.6822981683783242E+002   0.3046800730874687E+002   0.0000000000000000E+000                         1                       615                         0                      -615
  0.6802246880325187E+002   0.3051769052069193E+002   0.0000000000000000E+000                         1                       614                         0                      -614
  0.6778483982429225E+002   0.3056753548985105E+002   0.0000000000000000E+000                         1                       613                         0                      -613
  0.6755828057336274E+002   0.3061754320140812E+002   0.0000000000000000E+000                         1                       612                         0                      -612
  0.6730419025395189E+002   0.3066771379259158E+002   0.0000000000000000E+000                         1                       611                         0                      -611
