                                                                                                                                                                                                                                                                



                        1                         2                         3                         4                         5                         6                         7
  0.1381906816876252E+003   0.3637406074997703E+001   0.0000000000000000E+000                         1                       204                         6                      -198
  0.1361869082403020E+003   0.3654745251371023E+001   0.0000000000000000E+000                         1                       203                         6                      -197
  0.1363461391222987E+003   0.3672268834024882E+001   0.0000000000000000E+000                         1                       204                         4                      -200
  0.1357382590450654E+003   0.3690052693091855E+001   0.0000000000000000E+000                         1                       200                         7                      -193
  0.1328775923358176E+003   0.3707968028569308E+001   0.0000000000000000E+000                         1                       200                         6                      -194
  0.1311576142739077E+003   0.3726025835301155E+001   0.0000000000000000E+000                         1                       197                         8                      -189
  0.1285114084410889E+003   0.3744285693413954E+001   0.0000000000000000E+000                         1                       198                         6                      -192
  0.1256024570640405E+003   0.3762654987240123E+001   0.0000000000000000E+000                         1                       200                         3                      -197
  0.1244686054931557E+003   0.3781221661708643E+001   0.0000000000000000E+000                         1                       196                         6                      -190
  0.1232138264561284E+003   0.3799999621128669E+001   0.0000000000000000E+000                         1                       195                         6                      -189
  0.1226955402031569E+003   0.3818976612411378E+001   0.0000000000000000E+000                         1                       196                         4                      -192
  0.1214868394325553E+003   0.3838188304589322E+001   0.0000000000000000E+000                         1                       193                         6                      -187
  0.1195770854472651E+003   0.3857565480607259E+001   0.0000000000000000E+000                         1                       196                         2                      -194
  0.1169354547381531E+003   0.3877140267444296E+001   0.0000000000000000E+000                         1                       192                         5                      -187
  0.1143977514018646E+003   0.3896831856132751E+001   0.0000000000000000E+000                         1                       188                         8                      -180
  0.1138825074406686E+003   0.3916761871811256E+001   0.0000000000000000E+000                         1                       191                         4                      -187
  0.1119653261346737E+003   0.3936934156079162E+001   0.0000000000000000E+000                         1                       189                         5                      -184
  0.1110135282615918E+003   0.3957262670639410E+001   0.0000000000000000E+000                         1                       189                         4                      -185
  0.1102091769601095E+003   0.3977879041212326E+001   0.0000000000000000E+000                         1                       188                         4                      -184
  0.1088097845866796E+003   0.3998668773713321E+001   0.0000000000000000E+000                         1                       187                         4                      -183
  0.1076269940857579E+003   0.4019719171314201E+001   0.0000000000000000E+000                         1                       184                         6                      -178
  0.1047675878782980E+003   0.4040963123064929E+001   0.0000000000000000E+000                         1                       187                         2                      -185
  0.1029185570957987E+003   0.4062369786311768E+001   0.0000000000000000E+000                         1                       183                         5                      -178
  0.1019260627683668E+003   0.4084036039244388E+001   0.0000000000000000E+000                         1                       185                         2                      -183
  0.1012917809913832E+003   0.4105963642733486E+001   0.0000000000000000E+000                         1                       181                         5                      -176
  0.9955985469640416E+002   0.4128171538041954E+001   0.0000000000000000E+000                         1                       182                         3                      -179
  0.9778384880300204E+002   0.4150530231189688E+001   0.0000000000000000E+000                         1                       180                         4                      -176
  0.9767215267834780E+002   0.4173177532071286E+001   0.0000000000000000E+000                         1                       179                         4                      -175
  0.9594498381213246E+002   0.4196128959240987E+001   0.0000000000000000E+000                         1                       177                         5                      -172
  0.9388839576825295E+002   0.4219232182093428E+001   0.0000000000000000E+000                         1                       180                         1                      -179
  0.9287137718807762E+002   0.4242605754378495E+001   0.0000000000000000E+000                         1                       178                         2                      -176
  0.9171897678213169E+002   0.4266263787582930E+001   0.0000000000000000E+000                         1                       176                         3                      -173
  0.9033792436988990E+002   0.4290195001637804E+001   0.0000000000000000E+000                         1                       175                         3                      -172
  0.8900003659798584E+002   0.4314367573877697E+001   0.0000000000000000E+000                         1                       173                         4                      -169
  0.8828528192308774E+002   0.4338833320442045E+001   0.0000000000000000E+000                         1                       173                         3                      -170
  0.8696277962952676E+002   0.4363601691810365E+001   0.0000000000000000E+000                         1                       173                         2                      -171
  0.8579088561961969E+002   0.4388617451700259E+001   0.0000000000000000E+000                         1                       172                         2                      -170
  0.8459529732796817E+002   0.4413967468145169E+001   0.0000000000000000E+000                         1                       172                         1                      -171
  0.8303426537151698E+002   0.4439587490692373E+001   0.0000000000000000E+000                         1                       169                         3                      -166
  0.8178039853909200E+002   0.4465508358960761E+001   0.0000000000000000E+000                         1                       169                         2                      -167
  0.8055430600220015E+002   0.4491723547659512E+001   0.0000000000000000E+000                         1                       167                         3                      -164
  0.7958858128236639E+002   0.4518240324955654E+001   0.0000000000000000E+000                         1                       166                         3                      -163
  0.7859452383711776E+002   0.4545053572981848E+001   0.0000000000000000E+000                         1                       166                         2                      -164
  0.7785412884387368E+002   0.4572190917276759E+001   0.0000000000000000E+000                         1                       163                         4                      -159
  0.7671122678826855E+002   0.4599683673441186E+001   0.0000000000000000E+000                         1                       164                         2                      -162
  0.7569451076078732E+002   0.4627504812575446E+001   0.0000000000000000E+000                         1                       164                         1                      -163
  0.7437517372916234E+002   0.4655732165942661E+001   0.0000000000000000E+000                         1                       162                         2                      -160
  0.7264042204029447E+002   0.4684234655635346E+001   0.0000000000000000E+000                         1                       161                         2                      -159
  0.7187284929683830E+002   0.4713052543269234E+001   0.0000000000000000E+000                         1                       159                         3                      -156
  0.7117211574224169E+002   0.4742253933855692E+001   0.0000000000000000E+000                         1                       158                         3                      -155
  0.7033960632394307E+002   0.4771795496929725E+001   0.0000000000000000E+000                         1                       160                         0                      -160
  0.6938888565708298E+002   0.4801720259565683E+001   0.0000000000000000E+000                         1                       156                         3                      -153
  0.6849533862802699E+002   0.4832053539461517E+001   0.0000000000000000E+000                         1                       156                         2                      -154
  0.6719116737931563E+002   0.4862839019396199E+001   0.0000000000000000E+000                         1                       154                         3                      -151
  0.6569386680615978E+002   0.4893948587625743E+001   0.0000000000000000E+000                         1                       154                         2                      -152
  0.6501133672185360E+002   0.4925444931171689E+001   0.0000000000000000E+000                         1                       153                         2                      -151
  0.6402149782536432E+002   0.4957383878449559E+001   0.0000000000000000E+000                         1                       151                         3                      -148
  0.6296426851643955E+002   0.4989623464040622E+001   0.0000000000000000E+000                         1                       152                         1                      -151
  0.6281945992816990E+002   0.5022317091615472E+001   0.0000000000000000E+000                         1                       150                         2                      -148
  0.6197228033170740E+002   0.5055565480073386E+001   0.0000000000000000E+000                         1                       149                         2                      -147
  0.6058725779272326E+002   0.5089213335364190E+001   0.0000000000000000E+000                         1                       149                         1                      -148
  0.5933968281971492E+002   0.5123301266191368E+001   0.0000000000000000E+000                         1                       147                         2                      -145
  0.5866012161468458E+002   0.5157795375137249E+001   0.0000000000000000E+000                         1                       146                         2                      -144
  0.5794821401463012E+002   0.5192831253268639E+001   0.0000000000000000E+000                         1                       146                         1                      -145
  0.5667406526799146E+002   0.5228226675608342E+001   0.0000000000000000E+000                         1                       144                         2                      -142
  0.5627597054102728E+002   0.5264110816006429E+001   0.0000000000000000E+000                         1                       143                         2                      -141
  0.5550545312410537E+002   0.5300636582049187E+001   0.0000000000000000E+000                         1                       142                         2                      -140
  0.5457560904781469E+002   0.5337660010092616E+001   0.0000000000000000E+000                         1                       142                         1                      -141
  0.5352071302799008E+002   0.5375254905991024E+001   0.0000000000000000E+000                         1                       141                         1                      -140
  0.5251258738506138E+002   0.5413261235268530E+001   0.0000000000000000E+000                         1                       140                         1                      -139
  0.5205015098704021E+002   0.5451806100123045E+001   0.0000000000000000E+000                         1                       140                         0                      -140
  0.5115896288345125E+002   0.5490889322628217E+001   0.0000000000000000E+000                         1                       138                         1                      -137
  0.5036186770752140E+002   0.5530450691624907E+001   0.0000000000000000E+000                         1                       136                         2                      -134
  0.4973861406773169E+002   0.5570675858819519E+001   0.0000000000000000E+000                         1                       135                         2                      -133
  0.4883420402474736E+002   0.5611558855551163E+001   0.0000000000000000E+000                         1                       135                         1                      -134
  0.4806821611194793E+002   0.5653053849563480E+001   0.0000000000000000E+000                         1                       135                         0                      -135
  0.4730210447483250E+002   0.5695195586876648E+001   0.0000000000000000E+000                         1                       133                         1                      -132
  0.4656312254606980E+002   0.5737857437392457E+001   0.0000000000000000E+000                         1                       132                         1                      -131
  0.4587305564730423E+002   0.5781183745038214E+001   0.0000000000000000E+000                         1                       132                         0                      -132
  0.4490757050841968E+002   0.5825057125980848E+001   0.0000000000000000E+000                         1                       131                         0                      -131
  0.4467076667278456E+002   0.5869694516839604E+001   0.0000000000000000E+000                         1                       130                         0                      -130
  0.4344604412302674E+002   0.5915206936685165E+001   0.0000000000000000E+000                         1                       129                         0                      -129
  0.4270055803081755E+002   0.5961167933396032E+001   0.0000000000000000E+000                         1                       127                         1                      -126
  0.4236085900665427E+002   0.6008125153609914E+001   0.0000000000000000E+000                         1                       125                         2                      -123
  0.4153690967833789E+002   0.6055637464756769E+001   0.0000000000000000E+000                         1                       124                         2                      -122
  0.4098914351860161E+002   0.6103936279348679E+001   0.0000000000000000E+000                         1                       124                         1                      -123
  0.3996956700991988E+002   0.6152852404075641E+001   0.0000000000000000E+000                         1                       123                         1                      -122
  0.3975231852415013E+002   0.6202588717092344E+001   0.0000000000000000E+000                         1                       122                         1                      -121
  0.3877632042430095E+002   0.6253398303630856E+001   0.0000000000000000E+000                         1                       121                         1                      -120
  0.3796697744480203E+002   0.6304794641513245E+001   0.0000000000000000E+000                         1                       121                         0                      -121
  0.3764882071479179E+002   0.6357288722806825E+001   0.0000000000000000E+000                         1                       119                         1                      -118
  0.3684302957336902E+002   0.6410532801519254E+001   0.0000000000000000E+000                         1                       119                         0                      -119
  0.3651136066056048E+002   0.6464600635365326E+001   0.0000000000000000E+000                         1                       117                         1                      -116
  0.3567094769361754E+002   0.6519661151039031E+001   0.0000000000000000E+000                         1                       116                         1                      -115
  0.3502168906777296E+002   0.6575429958261697E+001   0.0000000000000000E+000                         1                       116                         0                      -116
  0.3447299063972334E+002   0.6632470108589217E+001   0.0000000000000000E+000                         1                       115                         0                      -115
  0.3363014841289603E+002   0.6690400361547879E+001   0.0000000000000000E+000                         1                       114                         0                      -114
  0.3331892052083159E+002   0.6749514811336202E+001   0.0000000000000000E+000                         1                       113                         0                      -113
  0.3251334642172408E+002   0.6809662735955586E+001   0.0000000000000000E+000                         1                       112                         0                      -112
  0.3222550540579754E+002   0.6870669067453154E+001   0.0000000000000000E+000                         1                       111                         0                      -111
  0.3160949901048392E+002   0.6932964969186218E+001   0.0000000000000000E+000                         1                       108                         2                      -106
  0.3093267274253087E+002   0.6996081731140941E+001   0.0000000000000000E+000                         1                       109                         0                      -109
  0.3041447590131759E+002   0.7060588078764696E+001   0.0000000000000000E+000                         1                       108                         0                      -108
  0.2967388738599823E+002   0.7126211529203270E+001   0.0000000000000000E+000                         1                       107                         0                      -107
  0.2930478733871615E+002   0.7193138369189391E+001   0.0000000000000000E+000                         1                       105                         1                      -104
  0.2878877797569437E+002   0.7261424687866710E+001   0.0000000000000000E+000                         1                       105                         0                      -105
  0.2824292664211289E+002   0.7330830837921289E+001   0.0000000000000000E+000                         1                       104                         0                      -104
  0.2778376752498459E+002   0.7401599891820236E+001   0.0000000000000000E+000                         1                       103                         0                      -103
  0.2715566925110028E+002   0.7473751184210352E+001   0.0000000000000000E+000                         1                       102                         0                      -102
  0.2665369223561138E+002   0.7547406885048609E+001   0.0000000000000000E+000                         1                       101                         0                      -101
  0.2600205681539404E+002   0.7622667202975882E+001   0.0000000000000000E+000                         1                       100                         0                      -100
  0.2560620511211668E+002   0.7699379222769971E+001   0.0000000000000000E+000                         1                        99                         0                       -99
  0.2513721444584020E+002   0.7777771936974842E+001   0.0000000000000000E+000                         1                        98                         0                       -98
  0.2466497988032919E+002   0.7857436890444634E+001   0.0000000000000000E+000                         1                        97                         0                       -97
  0.2424198629996965E+002   0.7938659618869552E+001   0.0000000000000000E+000                         1                        96                         0                       -96
  0.2377927954496360E+002   0.8021516151669962E+001   0.0000000000000000E+000                         1                        95                         0                       -95
  0.2313704137891754E+002   0.8106206719369226E+001   0.0000000000000000E+000                         1                        94                         0                       -94
  0.2270997754867005E+002   0.8192746098502628E+001   0.0000000000000000E+000                         1                        93                         0                       -93
  0.2224297070087818E+002   0.8281554816892559E+001   0.0000000000000000E+000                         1                        92                         0                       -92
  0.2182513458333340E+002   0.8372195640925455E+001   0.0000000000000000E+000                         1                        91                         0                       -91
  0.2136212353458509E+002   0.8464904746273998E+001   0.0000000000000000E+000                         1                        90                         0                       -90
  0.2096167423053547E+002   0.8559196152837290E+001   0.0000000000000000E+000                         1                        89                         0                       -89
  0.2059345475225565E+002   0.8655732431368389E+001   0.0000000000000000E+000                         1                        88                         0                       -88
  0.2004796312805338E+002   0.8754225347111920E+001   0.0000000000000000E+000                         1                        87                         0                       -87
  0.1964277629383588E+002   0.8855218199592644E+001   0.0000000000000000E+000                         1                        86                         0                       -86
  0.1917341506464684E+002   0.8958798556838801E+001   0.0000000000000000E+000                         1                        85                         0                       -85
  0.1879252819605599E+002   0.9065011229571633E+001   0.0000000000000000E+000                         1                        84                         0                       -84
  0.1840470440316049E+002   0.9173819333028463E+001   0.0000000000000000E+000                         1                        83                         0                       -83
  0.1798692505385633E+002   0.9285028467091939E+001   0.0000000000000000E+000                         1                        82                         0                       -82
  0.1761164884998125E+002   0.9398605474803018E+001   0.0000000000000000E+000                         1                        81                         0                       -81
  0.1723425163000880E+002   0.9514916066965956E+001   0.0000000000000000E+000                         1                        80                         0                       -80
  0.1680971610199434E+002   0.9634034885445672E+001   0.0000000000000000E+000                         1                        79                         0                       -79
  0.1644188146178527E+002   0.9756402849372195E+001   0.0000000000000000E+000                         1                        78                         0                       -78
  0.1600132780994296E+002   0.9882167511084759E+001   0.0000000000000000E+000                         1                        77                         0                       -77
  0.1567771370191167E+002   0.1001119949230342E+002   0.0000000000000000E+000                         1                        76                         0                       -76
  0.1529661076996712E+002   0.1014382304840695E+002   0.0000000000000000E+000                         1                        75                         0                       -75
  0.1494788372956672E+002   0.1027943380585713E+002   0.0000000000000000E+000                         1                        74                         0                       -74
  0.1460790298482703E+002   0.1041890531298247E+002   0.0000000000000000E+000                         1                        73                         0                       -73
  0.1419108171079742E+002   0.1056178796957667E+002   0.0000000000000000E+000                         1                        72                         0                       -72
  0.1390754460435294E+002   0.1070914723885193E+002   0.0000000000000000E+000                         1                        71                         0                       -71
  0.1347554920956194E+002   0.1086103506472947E+002   0.0000000000000000E+000                         1                        70                         0                       -70
  0.1315135649830214E+002   0.1101728502462180E+002   0.0000000000000000E+000                         1                        69                         0                       -69
  0.1281408211268355E+002   0.1117827345689427E+002   0.0000000000000000E+000                         1                        68                         0                       -68
  0.1251588525133766E+002   0.1134328343326085E+002   0.0000000000000000E+000                         1                        67                         0                       -67
  0.1221373873784583E+002   0.1151301443128073E+002   0.0000000000000000E+000                         1                        66                         0                       -66
  0.1186193731774765E+002   0.1168710495890431E+002   0.0000000000000000E+000                         1                        65                         0                       -65
  0.1158755825465075E+002   0.1186680047674442E+002   0.0000000000000000E+000                         1                        64                         0                       -64
  0.1120725348956796E+002   0.1205245102401301E+002   0.0000000000000000E+000                         1                        63                         0                       -63
  0.1091526462957703E+002   0.1224454740690642E+002   0.0000000000000000E+000                         1                        62                         0                       -62
  0.1058206420572490E+002   0.1244320946683903E+002   0.0000000000000000E+000                         1                        61                         0                       -61
  0.1032339702748679E+002   0.1264805003416381E+002   0.0000000000000000E+000                         1                        60                         0                       -60
  0.1002882757486770E+002   0.1285944422746654E+002   0.0000000000000000E+000                         1                        59                         0                       -59
  0.9771538259129597E+001   0.1307756412157934E+002   0.0000000000000000E+000                         1                        58                         0                       -58
  0.9456676405735585E+001   0.1330361828940333E+002   0.0000000000000000E+000                         1                        57                         0                       -57
  0.9159726154282977E+001   0.1353790093326707E+002   0.0000000000000000E+000                         1                        56                         0                       -56
  0.8880178913396405E+001   0.1378132835379213E+002   0.0000000000000000E+000                         1                        55                         0                       -55
  0.8614374605839661E+001   0.1403334494538852E+002   0.0000000000000000E+000                         1                        54                         0                       -54
  0.8375210707578759E+001   0.1429363689668473E+002   0.0000000000000000E+000                         1                        53                         0                       -53
  0.8145109849507879E+001   0.1456194276046607E+002   0.0000000000000000E+000                         1                        52                         0                       -52
  0.7902098660943568E+001   0.1483943517778885E+002   0.0000000000000000E+000                         1                        51                         0                       -51
  0.7629506969334241E+001   0.1512851618703095E+002   0.0000000000000000E+000                         1                        50                         0                       -50
  0.7329040304845932E+001   0.1543102013264469E+002   0.0000000000000000E+000                         1                        49                         0                       -49
  0.7067850947798575E+001   0.1574814464402292E+002   0.0000000000000000E+000                         1                        48                         0                       -48
  0.6821037852175714E+001   0.1607902671969313E+002   0.0000000000000000E+000                         1                        47                         0                       -47
  0.6640689905594479E+001   0.1642202125484879E+002   0.0000000000000000E+000                         1                        46                         0                       -46
  0.6451265130594985E+001   0.1677594014752265E+002   0.0000000000000000E+000                         1                        45                         0                       -45
  0.6251805473220425E+001   0.1714218333774376E+002   0.0000000000000000E+000                         1                        44                         0                       -44
  0.5991043198178584E+001   0.1752637803292491E+002   0.0000000000000000E+000                         1                        43                         0                       -43
  0.5721476228756338E+001   0.1793327669682940E+002   0.0000000000000000E+000                         1                        42                         0                       -42
  0.5470111002054235E+001   0.1836463531307027E+002   0.0000000000000000E+000                         1                        41                         0                       -41
  0.5260620742024332E+001   0.1881847306409152E+002   0.0000000000000000E+000                         1                        40                         0                       -40
  0.5118441420052791E+001   0.1928964136702555E+002   0.0000000000000000E+000                         1                        39                         0                       -39
  0.4999804172903394E+001   0.1977319376086992E+002   0.0000000000000000E+000                         1                        38                         0                       -38
  0.4836200676736216E+001   0.2027200138841843E+002   0.0000000000000000E+000                         1                        37                         0                       -37
  0.4576677630117939E+001   0.2080207496038320E+002   0.0000000000000000E+000                         1                        36                         0                       -36
  0.4297525746295375E+001   0.2137630961952014E+002   0.0000000000000000E+000                         1                        35                         0                       -35
  0.4074274781105628E+001   0.2199665767487527E+002   0.0000000000000000E+000                         1                        34                         0                       -34
  0.3920763538995252E+001   0.2265267989201114E+002   0.0000000000000000E+000                         1                        33                         0                       -33
  0.3894846441173737E+001   0.2332449277275781E+002   0.0000000000000000E+000                         1                        32                         0                       -32
  0.3889882942743228E+001   0.2399125227706837E+002   0.0000000000000000E+000                         1                        31                         0                       -31
  0.3659426438780724E+001   0.2468684692161521E+002   0.0000000000000000E+000                         1                        30                         0                       -30
  0.3309816080615713E+001   0.2547924798823646E+002   0.0000000000000000E+000                         1                        29                         0                       -29
  0.3054865702666055E+001   0.2637833160235635E+002   0.0000000000000000E+000                         1                        28                         0                       -28
  0.2858581072082853E+001   0.2737072569792480E+002   0.0000000000000000E+000                         1                        27                         0                       -27
  0.2741291460973475E+001   0.2843629653307334E+002   0.0000000000000000E+000                         1                        26                         0                       -26
  0.2815429469808854E+001   0.2950927698236495E+002   0.0000000000000000E+000                         1                        25                         0                       -25
  0.3201050456811171E+001   0.3041422398520302E+002   0.0000000000000000E+000                         1                        24                         0                       -24
  0.2545675291448198E+001   0.3140770530154735E+002   0.0000000000000000E+000                         1                        23                         0                       -23
  0.2210973287486298E+001   0.3275152866328492E+002   0.0000000000000000E+000                         1                        22                         0                       -22
  0.2033151555310272E+001   0.3431846662983165E+002   0.0000000000000000E+000                         1                        21                         0                       -21
  0.1907864826828483E+001   0.3605731369991145E+002   0.0000000000000000E+000                         1                        20                         0                       -20
  0.2043787622877784E+001   0.3784078759269863E+002   0.0000000000000000E+000                         1                        19                         0                       -19
  0.3081030535831163E+001   0.3888019061891717E+002   0.0000000000000000E+000                         1                        18                         0                       -18
  0.1680981987257649E+001   0.4053138603656485E+002   0.0000000000000000E+000                         1                        17                         0                       -17
  0.1503219195697619E+001   0.4295655722232752E+002   0.0000000000000000E+000                         1                        16                         0                       -16
  0.1377404062489127E+001   0.4577015897340001E+002   0.0000000000000000E+000                         1                        15                         0                       -15
  0.1269541779935795E+001   0.4898842136023207E+002   0.0000000000000000E+000                         1                        14                         0                       -14
  0.1163325992173476E+001   0.5269180762084716E+002   0.0000000000000000E+000                         1                        13                         0                       -13
  0.1081790306932923E+001   0.5696223900402200E+002   0.0000000000000000E+000                         1                        12                         0                       -12
  0.1037062039396591E+001   0.6192888565494317E+002   0.0000000000000000E+000                         1                        11                         0                       -11
  0.1378755079656079E+002   0.6429173504107092E+002   0.0000000000000000E+000                         1                        10                         0                       -10
  0.9598049205027281E+000   0.6798945522135625E+002   0.0000000000000000E+000                         1                         9                         0                        -9
  0.9141013064603859E+000   0.7505832666890016E+002   0.0000000000000000E+000                         1                         8                         0                        -8
  0.9023139944939877E+000   0.8370155493527334E+002   0.0000000000000000E+000                         1                         7                         0                        -7
  0.9283495232327255E+000   0.9446263627162702E+002   0.0000000000000000E+000                         1                         6                         0                        -6
  0.9683299906351563E+000   0.1082623786867735E+003   0.0000000000000000E+000                         1                         5                         0                        -5
  0.9599121454198335E+000   0.1266987338646657E+003   0.0000000000000000E+000                         1                         4                         0                        -4
  0.8342281082598820E+000   0.1520770040236350E+003   0.0000000000000000E+000                         1                         3                         0                        -3
  0.5980056901737749E+000   0.1901377980149270E+003   0.0000000000000000E+000                         1                         2                         0                        -2
  0.2995335658527771E-001   0.2610088873783454E+003   0.0000000000000000E+000                         1                         1                         0                        -1
  0.4504505876316204E-002   0.2849208497081731E+003   0.0000000000000000E+000                         1                         0                         0                         1
  0.6424849654681845E-003   0.4484245334194924E+003   0.0000000000000000E+000                         1                         0                         1                         2
  0.1749297627785502E-003   0.5968106375530048E+003   0.0000000000000000E+000                         1                         0                         2                         3
  0.5484845805274000E-004   0.7465646233474587E+003   0.0000000000000000E+000                         1                         0                         3                         4
  0.2064171489328604E-004   0.8932656157718967E+003   0.0000000000000000E+000                         1                         0                         4                         5
